station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,1980-12-01,0.688364308714677,0.7040421286203344,0.562784453035745,0.6689962404612882,1.1962348655072723,1.2537887884556524,2.1778036811739985,2.0254734493223427,0.11362657358000242,-0.24994280625282178
17150,1981-01-01,1.4976706466173604,1.5582207090288116,0.8604043341378153,0.9497552895998045,1.4865069900378456,1.5110467564803578,2.05531266357905,1.781287417646858,0.9888180431866959,-0.23612801801200567
17150,1981-02-01,0.5899913235998062,0.7393470699268955,0.5123198376509649,0.6226023471029201,0.9628307891654783,1.1087576604327385,2.2276903110223256,1.8997026069466487,0.9996446249326686,-0.23612801801200567
17150,1981-03-01,0.25320403282557796,0.25263980289184657,0.49859040386066217,0.522139320695622,0.4344228379123188,0.5331845159031635,0.9295082396093731,1.018632897949359,0.830073918461039,-0.21605180249725836
17150,1981-04-01,-1.7650090663463187,-1.7960343591019257,0.3565946478930064,0.4076662070280782,-0.0625100853764598,-0.058817090016009606,0.5532869214631557,0.6584184308694049,-0.08149499987791442,-0.21605180249725836
17150,1981-05-01,-0.3045138459930282,-0.2853305210570454,0.27780890639351646,0.3860982359753321,0.26083176743548925,0.36422131618103937,0.6343856559685731,0.7925557871917762,-0.5407126959221596,-0.21605180249725836
17150,1981-06-01,-0.6929797592137377,-0.6120136483711053,-0.157377521642328,-0.15742919992233959,0.18868833915428984,0.22702743995386424,0.157958373281615,0.26521624369570745,-1.2323748325828316,-0.21605180249725836
17150,1981-07-01,0.4166138145576109,0.5436784305097007,-1.1497153460717549,-1.160767579935479,0.42025624664081246,0.5584030983503998,0.041840958343560254,0.14897050099948525,-0.2876794299031548,-0.21605180249725836
17150,1981-08-01,0.2064215583648706,0.33645029477980054,-0.2990875889454936,-0.21860231693660753,0.23220706434707628,0.3868198328040829,0.24363526738230906,0.3783420112328041,-0.13965152770126585,-0.21605180249725836
17150,1981-09-01,0.7066245855634886,0.8771795148952468,-0.19406394599497925,-0.05342085945737901,-0.010388984112416214,0.10584582118368589,0.28709387722105884,0.4037799842985242,0.5309898344272767,-0.21605180249725836
17150,1981-10-01,0.3795333371186124,0.4464932298281872,0.4272944937543199,0.5321986663003896,-0.788395510205189,-0.8664889735391108,0.4531557349347988,0.5534081082344224,0.5045929112323367,-0.21605180249725836
17150,1981-11-01,0.21395198229064516,0.25175899457483636,0.18712257266935703,0.2939571606442434,-0.14380921237223418,-0.022658126871175622,0.31717093513739303,0.45691292021196406,0.479539633837854,-0.21605180249725836
17150,1981-12-01,2.2849586648434395,1.9476844361421204,2.435021259453251,2.1387952535179897,1.8426323481631297,1.6934521617312153,1.4243708336002965,1.4584853355424938,1.4262651387015537,-0.21605180249725836
17150,1982-01-01,2.100683805646841,2.0212026546627917,1.8942870308841306,1.760600449231874,1.8378481358149834,1.733208443493974,0.9273428355222296,0.9524376355739778,1.9431042684826054,-0.20189347914185088
17150,1982-02-01,1.4896368103460236,1.5281173186827133,1.2983926451077208,1.3288137351238747,1.2490890144152702,1.311629897119794,0.903895575620676,0.9529965797799229,2.132246552648673,-0.20189347914185088
17150,1982-03-01,-1.3595001898161303,-1.3465914781627604,0.9669982358229303,1.0559931950806196,1.0165516008488262,1.1604231267357452,0.7274763029211916,0.8281579869339774,0.9654561741093205,-0.182407222834474
17150,1982-04-01,-0.657368521703882,-0.5831816237108708,1.1947309557542,1.3626712114282986,1.1514248187493812,1.2781503838242334,1.187089502218699,1.2902694021658552,0.030839148810655394,-0.182407222834474
17150,1982-05-01,0.34646735814089147,0.5691221073692048,1.2563061716725152,1.3609802472831922,1.1500632454083513,1.270670722456254,1.1047778373933932,1.2240181738753697,-0.7837614503300642,-0.182407222834474
17150,1982-06-01,0.6677909430028487,0.7897188927413049,-0.7581954259793893,-0.7359594681311276,1.090194811687943,1.2224777257362178,1.1225794230307737,1.2625720585025137,0.13271210679221007,-0.182407222834474
17150,1982-07-01,0.5670471429531533,0.7633969521703958,-0.27613533873858587,-0.08680287671159159,1.2570475034229474,1.485170005019335,1.215416356795031,1.3679703333653557,0.6248550983970572,-0.182407222834474
17150,1982-08-01,-0.1873639752937289,0.13989717838791327,0.09886685789693474,0.4184459283913373,1.1212172616218712,1.3436531305773305,1.039313307154248,1.239402352972829,0.44300034329277144,-0.182407222834474
17150,1982-09-01,-0.007863014483503777,0.07428680419683907,0.3577136750948266,0.5386577314571479,-0.8683053869499591,-0.7957401861931158,0.9445911989651055,1.1481513979420763,0.12787902435303986,-0.182407222834474
17150,1982-10-01,-0.4341102438564681,-0.33188069848744856,-0.01276131271841429,0.17715288319409783,-0.5423616524597106,-0.3631483668508375,0.9604949942859773,1.176760207954547,-0.5707583955502592,-0.182407222834474
17150,1982-11-01,-1.9256251112880411,-1.8366296992761826,-2.241659328645615,-1.8494936694768453,-1.108758654832097,-0.9576318787557222,0.4262361888734727,0.6288667455829291,-1.5940446015091412,-0.182407222834474
17150,1982-12-01,-0.6989260548439259,-0.7596121070689131,-0.8915431695123894,-0.8323435332557367,-0.36384654126552074,-0.2151880531560036,-1.3362365659274325,-1.2162565199283557,-1.3901743345846405,-0.182407222834474
17150,1983-01-01,-1.0967502546469214,-1.1712855685988819,-1.3312688681452804,-1.3503763019195651,-1.0529302212913287,-0.9424375493019771,-1.551434907327445,-1.2796323269481884,-1.4833420219622475,-0.1678940047881056
17150,1983-02-01,-0.34612702862328326,-0.31918604540240014,-1.2812400066268221,-1.3401933579813543,-1.3787095750584333,-1.3329091036749303,-1.0625185518152958,-0.9122397061346935,-0.8446638555259439,-0.1678940047881056
17150,1983-03-01,-1.247658143212762,-1.2748835152019766,-1.4733054905006047,-1.5122698950994857,-1.5241391582253214,-1.5213753571963697,-1.149594168639671,-1.05923980629323,-1.036335851095663,-0.14896791903016518
17150,1983-04-01,-1.1587870507019125,-1.260389116930254,-1.5502448854696849,-1.6599025541853758,-1.7407635076668837,-1.8041549929449423,-1.504632245363213,-1.4446073193043465,-1.0717053881678393,-0.14896791903016518
17150,1983-05-01,-1.310681712954037,-1.6038361581936558,-0.9298086053199583,-1.0616525018055154,-1.7095009407116764,-1.8540730364120548,-1.7548791784703104,-1.7852178189283168,-1.6682001223623062,-0.14896791903016518
17150,1983-06-01,-0.5339251720988081,-0.5946724181485867,-1.459109835200322,-1.5297502709639779,-1.671475666751194,-1.7500964605831508,-1.7414665827479694,-1.7713739549296164,-1.3888410685561945,-0.14896791903016518
17150,1983-07-01,0.5670471429531533,0.5789261047825068,-0.6334350013116826,-0.7337753341764081,-1.2559647555752498,-1.3784108674341815,-1.490816123984326,-1.5860645950139223,-0.6027128026120808,-0.14896791903016518
17150,1983-08-01,0.8088239630934311,0.9291988152384091,-0.6273755727237867,-0.6809292302505677,-0.6790110073744697,-0.7181675365944051,-1.4669906637637262,-1.555761415322996,0.2323344531646074,-0.14896791903016518
17150,1983-09-01,0.64886039857706,0.7955657952371445,-0.14215925267792204,-0.11118623639329657,-1.1751255206982256,-1.2431027603277356,-1.4375327461203822,-1.4886249881066351,0.7966910193083083,-0.14896791903016518
17150,1983-10-01,-0.46361991687083637,-0.16727049997620733,-0.028840747880749605,0.11853831013972413,-0.8855052250693158,-0.8750655573073914,-1.455732855180997,-1.4705045983786977,0.32473419689588434,-0.14896791903016518
17150,1983-11-01,0.21395198229064516,0.355135861355276,0.5279510122738478,0.7527608957425836,-0.3599021767046376,-0.26034474362871035,-0.4897071499240159,-0.4544022082136573,0.13216680902603867,-0.14896791903016518
17150,1983-12-01,0.18793323913837226,0.29047516339184,0.2743110386592232,0.4466668278242486,-0.06568369303585854,0.031184443120749118,-0.9316322250917927,-0.9142190125522028,0.003903833236484067,-0.14896791903016518
17150,1984-01-01,-0.0034402330778784368,-0.03831751471490282,-0.3117455094397642,-0.26625096854570496,-0.08528323067493114,-0.013391334206501876,-0.613470589831798,-0.6382325915531152,0.14085805011913752,-0.13408756399198823
17150,1984-02-01,-0.3214727058315962,-0.4411829861077463,-0.17872783857280974,-0.17456325931785738,-0.012229804836050148,0.09529215313637567,-0.46956973458975165,-0.4884887326211037,-0.09058283511823999,-0.13408756399198823
17150,1984-03-01,0.08648556638959758,0.0057961499393087475,0.036513805780709,0.043190561830289576,0.12710710315015428,0.20690045910478935,-0.08604014325840947,-0.09225488023593009,-0.1194143420461439,-0.11569440979028699
17150,1984-04-01,0.798104642036052,0.927336660194317,0.4432915866875381,0.5466093266301238,0.19046997929842777,0.32203964603437235,0.3174274897971442,0.43454797487202906,0.18094838371300104,-0.11569440979028699
17150,1984-05-01,0.45229171003744895,0.613848159042486,-0.031415969863336016,-0.04816935167685932,0.02768205397990986,0.08939403846532373,0.15615546447498446,0.2867623235255468,0.501228740359911,-0.11569440979028699
17150,1984-06-01,0.17968347310831514,0.3131757009409628,0.058019776746083995,0.06237894382704863,0.03564432701730181,0.10117512481836036,0.1365465501534061,0.2668371551369294,0.6418382907470481,-0.11569440979028699
17150,1984-07-01,-0.7596220933539278,-0.7369890433736347,0.3577219664627407,0.4460351559077118,0.1700542996880149,0.26686915691757507,-0.04017434918876991,0.1003362463276946,0.07400868816699208,-0.11569440979028699
17150,1984-08-01,0.1466575044575904,0.4530720437948322,0.33461316798964097,0.6139077403621709,-0.0863539726684162,0.0010685930224472134,-4.8965079730716214e-05,0.14347301890985137,-0.22615126835018867,-0.11569440979028699
17150,1984-09-01,0.19485821936199285,0.31901399390897817,0.05593981442923204,0.22627587881821493,-0.019483497958014396,0.06992220410209013,-0.022829286245858012,0.10231826726845034,-0.371797549515396,-0.11569440979028699
17150,1984-10-01,-0.8432530615134357,-0.8011231718785615,-1.3715297160331905,-1.308133996514797,-0.08874990753724002,-0.022643690520680805,-0.11290005643163963,-0.08157281271448018,-0.47941049486874193,-0.11569440979028699
17150,1984-11-01,-0.7455907749002788,-0.8904414284542244,-0.7386008012571825,-0.6725046157941049,-0.25625433664100317,-0.1086120293137622,-0.39086080160116804,-0.42481860911771213,-0.8335758314898573,-0.11569440979028699
17150,1984-12-01,-1.600580630685147,-1.688683437608301,-1.4648958500812808,-1.3922877043139303,-1.1771751663661851,-1.0600301378489958,-0.7982317020022337,-0.8314855748286403,-1.4009205705426457,-0.11569440979028699
17150,1985-01-01,-0.39952626042184336,-0.5068435156905663,-0.8101325771889364,-0.9077369440353322,-1.1693823693697207,-1.2391109232493585,-0.27801308368150507,-0.2688287262921487,-0.9919442696959396,-0.10043372051146988
17150,1985-02-01,-0.6783453133295959,-0.6745107862175195,-1.0014921222221358,-1.0863382166534954,-1.0217056646377942,-0.9827417215549027,-0.6414417417869063,-0.5336899821341953,-0.9123704400174794,-0.10043372051146988
17150,1985-03-01,0.15010038820420593,0.1914608372479455,-0.7945598868759263,-0.8480137730243541,-0.8162320522339591,-0.8114022991009959,-0.7375101074765702,-0.6765431716361362,-0.3704594660252512,-0.08254853290411258
17150,1985-04-01,-1.3920052035932202,-1.3266756574099148,-1.0780092237430483,-1.198430924714458,-1.396424421826242,-1.4899639967349887,-1.709333976829944,-1.6911383287210677,-0.6484984178613599,-0.08254853290411258
17150,1985-05-01,-0.7903286744752713,-1.0414559387909692,-0.998190149527104,-1.1157375599811374,-1.2404735817108243,-1.4324882336325142,-1.2351941976228247,-1.299348492341116,-0.6781156266871814,-0.08254853290411258
17150,1985-06-01,-1.2847210621351368,-1.5711670879279551,-0.46161761422694453,-0.581587027099949,-1.2663895333492368,-1.4214324416653334,-1.2642785407147605,-1.358093556418102,-1.580056952251435,-0.08254853290411258
17150,1985-07-01,-0.4151834908300685,-0.46539893815426836,-1.5253651767524103,-1.4211869415315632,-1.2165708751884803,-1.3399586136071222,-1.5780449612121992,-1.6793090241360005,-1.150045289369587,-0.08254853290411258
17150,1985-08-01,-1.3829158077234949,-1.0145967066547925,-1.434716685227627,-1.5510684008608369,-1.3682934194473955,-1.4390981382839194,-1.6075767206348077,-1.7438141831037028,-1.211745297675316,-0.08254853290411258
17150,1985-09-01,-1.7568266072519054,-1.146567031248026,-2.113023109379492,-1.8209183972468388,-0.8570101960113156,-0.9590064131495915,-1.565359906630711,-1.6565225462478395,-1.5093413187070426,-0.08254853290411258
17150,1985-10-01,-2.194187376173178,-1.3648267863592543,-1.6071447839233068,-1.347961676322406,-2.4625447014887407,-1.962035487544732,-1.7342649055297916,-1.7147201380807928,-2.884286620208954,-0.08254853290411258
17150,1985-11-01,-0.30475587665152387,-0.20679528257696989,-0.9174540230754651,-0.7616335511951623,-1.2359155071413377,-1.2954697547772747,-1.5468948094954282,-1.5334886542601582,-1.2530528714591274,-0.08254853290411258
17150,1985-12-01,-0.5218562960471813,-0.5418680337525023,-1.140439696872213,-1.071326097846496,-1.8595176466433707,-1.8109819465376993,-1.1877359371432217,-1.2441379784860214,-0.853603852348822,-0.08254853290411258
17150,1986-01-01,0.27240838768542847,0.20331691337288293,-0.3662647888484192,-0.40029323554458457,-0.5628587817737861,-0.6181583068176926,-1.4228385638445036,-1.4819218071891689,-0.15822739836001223,-0.06689327519370958
17150,1986-02-01,0.368173595142477,0.3415372362181188,0.09955060044611698,0.10971181103634262,-0.265691318317366,-0.24664250449667868,-0.540725105745708,-0.6280124787508445,0.07543159474076733,-0.06689327519370958
17150,1986-03-01,0.4112580402243808,0.3572618627986072,-0.0984395352026055,-0.1662003535990854,-0.42471141691073044,-0.4788325224404563,-0.8545261277941958,-0.99450345385056,0.3679545044233358,-0.04949312519186322
17150,1986-04-01,-0.48087020111326634,-0.6606931876977938,-0.12254774260195238,-0.2924665111519513,-0.6000961717840538,-0.7521842056679094,-0.7725462182619379,-0.9195008807691175,0.1763614468094379,-0.04949312519186322
17150,1986-05-01,-3.0777377961254215,-2.7770470807551284,-0.679122523592015,-0.8760954105729526,-0.7566034578054721,-0.8914135804712177,-1.0580297555454854,-1.1548420655372875,-0.590561082761582,-0.04949312519186322
17150,1986-06-01,-1.6797433402529822,-1.7180640174536534,-0.2906629828278913,-0.4544610406934229,-0.6492592057822242,-0.7999591160485328,-0.9444879606926291,-1.0632555187545174,-1.9123567497686464,-0.04949312519186322
17150,1986-07-01,-1.200743495796349,-1.0733803109868476,-1.0951902115806413,-1.211584224909343,-0.4908296036748922,-0.6817162333260627,-0.9594321700456555,-1.1093861542385766,-2.6619600060963666,-0.04949312519186322
17150,1986-08-01,-0.5153928045775579,-0.660321832426477,-3.0525639651558323,-2.6800117543514466,-0.8926001839835834,-1.1380993336650205,-0.943592765007793,-1.1325072422804003,-1.499144501898154,-0.04949312519186322
17150,1986-09-01,-1.7568266072519054,-1.8792795900654302,-2.636589054316669,-2.1614338082793347,-0.6808223489331656,-0.9564915344539225,-0.9483709197937722,-1.16510370115464,-1.7697427780008945,-0.04949312519186322
17150,1986-10-01,-1.1179712474865104,-1.277043637644001,-2.0697320299357633,-1.8273711656854361,-1.6318357370916803,-1.7305391217470063,-0.8153373833885464,-1.0687750847041049,-1.8424706660667969,-0.04949312519186322
17150,1986-11-01,-1.8192313352699512,-1.657148788692852,-2.3772483527996022,-2.104690028457764,-3.4563862451967657,-3.212181981356505,-1.9750173684106263,-2.0959916526939906,-2.4495763784673423,-0.04949312519186322
17150,1986-12-01,-0.9724287294499303,-0.8265878259593689,-1.5804754272179955,-1.4783454086217434,-2.6537395863953814,-2.2772749692886993,-1.2945949075021714,-1.4224692807756516,-1.7034795147179118,-0.04949312519186322
17150,1987-01-01,0.3845646924928849,0.5386717247664383,-0.13004728613074487,-0.06716490190769088,-0.5741195875583013,-0.5268575448444728,-0.7427121472408846,-0.8248600687348971,-0.676290508559125,-0.03342793483025538
17150,1987-02-01,0.6925919267734005,0.8106139075029628,-0.26471980895967423,-0.20811370167658844,-0.4980912812724662,-0.4902948191383666,-1.4220286260529817,-1.5031583087680536,0.15161316938501143,-0.03342793483025538
17150,1987-03-01,0.4016116246040058,0.4780814909287724,-0.3167390553407764,-0.20082979444571275,-0.6433758974331393,-0.6128265678221476,-1.1894978038960313,-1.1518269437786754,0.5245350824672548,-0.01649172302185786
