date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
1941-09-01,17220,-0.19389777444262035,-0.3510874642204204,-0.6591211973837356,-0.032042698886082306
1941-10-01,17220,0.31459946880122136,-0.3212417230708237,-0.3807801168831227,0.23162225281609905
1941-11-01,17220,-0.717406802762609,-0.907735925274802,-1.047547340439518,0.2244661874820365
1941-12-01,17220,-0.7887991578437713,-0.901134273867495,-0.9230119608719518,-1.0091890923172275
1942-01-01,17220,0.06291072370313337,0.04995488830395196,-0.1702606719996645,-0.3030688935964328
1942-02-01,17220,0.8005388725481432,0.3519301390757077,0.2554711502653783,-0.03577211352670139
1942-03-01,17220,0.6498609400425528,-0.053318050746083506,-0.11928920735147264,-0.21852211743481728
1942-04-01,17220,-0.4535423623543322,-0.34360800020943755,-0.3142010412159131,-0.48732206913018167
1942-05-01,17220,-2.2200674840016617,-0.1792208116308299,-0.5204776568944406,-0.5952388081349662
1942-06-01,17220,-1.9811714367763216,-0.02545524608981655,-0.5649543947937384,-0.6154410870319884
1942-07-01,17220,-1.832436558912903,-1.005892904244036,-0.6479106038149661,-0.6146086661403241
1942-08-01,17220,-0.04796593163121103,-2.173437236562393,-0.21379273133513862,-0.544867562900325
1942-09-01,17220,0.024236935369770285,-1.661833165771017,-0.10522006754968793,-0.6089050021683576
1942-10-01,17220,-0.24297508884795818,-1.255104693774489,-1.044699707993401,-0.7346978735484815
1942-11-01,17220,0.9649547033601805,0.9012306451556324,-0.4563278509811334,0.3000267572296032
1942-12-01,17220,0.08253910089308301,-0.03537725191054617,-0.7227055353554543,-0.15976477410855477
1943-01-01,17220,0.6361468988222952,0.40998269941930376,0.0672507813735521,-0.2679377004909176
1943-02-01,17220,-0.9123755077879202,-0.24919680061015126,-0.28056867867647867,-1.0534770632756232
1943-03-01,17220,-0.47182450477221105,-0.42320672730903697,-0.4553059948872128,-0.8779577479963866
1943-04-01,17220,-0.8729518299215407,-0.07168879252686845,-0.20670163579854536,-0.48474318528406607
1943-05-01,17220,0.7084951159890602,-0.5173668506185679,0.019911648958284015,-0.017935857093405887
1943-06-01,17220,1.4100645559198648,0.21903775043116874,0.0796017439998389,0.048087672658468424
1943-07-01,17220,1.0633515353239216,-0.35643305401363523,0.1753500646186745,0.037883557946248245
1943-08-01,17220,0.42158792003148854,0.7056635848982681,-0.47961334361092395,0.047836098332734445
1943-09-01,17220,0.31213990585983187,1.1602527922874897,0.18553992775017714,0.0636418980404166
1943-10-01,17220,-0.1375607624269507,0.5136927947141161,-0.428772204668326,0.04862068047261299
1943-11-01,17220,-0.3168094034821153,-0.21125244302822105,0.2106203603857951,-0.6148357643936877
1943-12-01,17220,-0.5254696222301719,-0.5298443910641211,0.24146365135700237,-0.2628676808559788
1944-01-01,17220,-0.3119009813145516,-0.47331252079212044,-0.10208096395770067,-0.6164989295171951
1944-02-01,17220,1.2178279235040799,0.8909887125907316,0.8869486058521138,0.9922438596048506
1944-03-01,17220,2.100942089910635,1.4544885454388732,1.4031919192105466,1.5825712075290332
1944-04-01,17220,2.2218292938290984,1.7205933069402835,1.5149437522064702,1.616838552037028
1944-05-01,17220,1.6523977056069594,1.8978735431718041,1.5436601943554,1.5198398878430868
1944-06-01,17220,0.7285716454850992,2.2164897563674435,1.5523586251752362,1.4860518898508333
1944-07-01,17220,0.306516551785542,2.3960668988048246,1.7473786067671944,1.5297746056680168
1944-08-01,17220,0.5070154846929235,1.5840711491464927,1.8981113812325814,1.5473794790963054
1944-09-01,17220,0.839042603604865,0.8014750414419399,2.2473755736454923,1.621400016989964
1944-10-01,17220,1.4103801169480366,1.3186634338511753,2.2805635865030696,1.9748952218361164
1944-11-01,17220,1.4232625217577095,1.411596501870049,1.8705251605035005,2.143708491570576
1944-12-01,17220,1.020231408776408,1.082263289932263,1.1099273032891226,2.264081912873986
1945-01-01,17220,1.8919651757793015,2.108632035103026,1.9992470127906727,2.590527079309645
1945-02-01,17220,1.3326250308769654,1.7821415328802583,1.746623740664479,2.061301612997735
1945-03-01,17220,1.5095281236662352,1.648676969542779,1.6497421999582407,1.6199861909613478
1945-04-01,17220,-1.2417712437219923,1.1708699090606614,1.539753811374394,1.4896477336425547
1945-05-01,17220,-1.2328151367322546,0.713603713879326,1.3538960972403413,1.3445494734539674
1945-06-01,17220,-1.7617576432257702,1.0190803462388136,1.3309675797185734,1.356363258412127
1945-07-01,17220,-2.2310499517735667,-1.666071364841823,0.8768446234108523,1.3320459769835247
1945-08-01,17220,0.31709055106966844,-1.0923340102593189,0.7126590211271168,1.3426096972622066
1945-09-01,17220,0.31602502020425377,-1.2902328428254095,0.966712189363578,1.3182759426566468
1945-10-01,17220,0.17966214505671985,-0.9207032724636862,-1.4862809140259412,0.7679721474051435
1945-11-01,17220,-0.042801623358795206,0.01441557760667121,-0.8290858718042579,0.5666043124595781
1945-12-01,17220,1.3794475653964784,1.3561503535008657,0.8537830771716486,1.6186453017569882
1946-01-01,17220,0.9103324406968004,0.7954205809984553,0.44134548965595344,-0.2875110513795559
1946-02-01,17220,1.1909492003940367,0.968204617988065,0.9483030335687612,0.430437571080321
1946-03-01,17220,-0.02710715101087095,1.0283111223092236,0.9990902577933894,0.580092601312364
1946-04-01,17220,0.5528317343724716,0.9151329871807906,0.8334548266676314,0.5383508750646812
1946-05-01,17220,-0.08594486236223518,0.9703113222281727,0.780969512008346,0.7669782075435934
1946-06-01,17220,-0.39659583587306857,-0.2805837345803339,0.8354135659340054,0.8144947163696441
1946-07-01,17220,0.22952611849404136,0.4442770617080824,0.8883683779814824,0.8110354821304154
1946-08-01,17220,-0.5329014656562954,-0.2639362908010721,0.8737508958420238,0.6984476816402596
1946-09-01,17220,-1.3962209245158366,-0.9126945370955236,-0.5208419744572542,0.6544748571507456
1946-10-01,17220,0.28314226281594296,0.15479559885858274,0.40290335708694364,0.8058691488633796
1946-11-01,17220,0.41619193235440266,0.2749841862346041,0.00900506295773566,0.8950373113620597
1946-12-01,17220,1.7528607923705148,1.6500364528079934,1.416346365738904,1.1619780382085108
1947-01-01,17220,1.7284694732614996,1.6030053535200377,1.5112112550993366,1.4670376127728693
1947-02-01,17220,1.6128222081078107,1.5002394703016133,1.3961578042800302,1.1948677249514104
1947-03-01,17220,-0.3502710143194343,1.3176147441584527,1.147466799317387,0.9391627029765997
1947-04-01,17220,-1.2510516242736247,0.9548366997596013,0.8967688638449202,0.8559821692544272
1947-05-01,17220,-2.0873271380161786,0.7709689879016906,0.8002400912177089,0.7050803648889798
1947-06-01,17220,-2.163040324755975,-1.0103345963974752,0.8732947719493644,0.698607271191726
1947-07-01,17220,-1.0107848831437036,-1.492672363301912,0.7394983394296681,0.7027629341657056
1947-08-01,17220,0.18514242280482654,-1.9500017369157037,0.7513653606590237,0.7841223095681578
1947-09-01,17220,0.3429146331008963,-1.5611431052846025,-0.9754767031829004,0.8590106021226676
1947-10-01,17220,0.39729361018540427,-0.30895759761041774,-1.1991304508496108,0.7051708845855865
1947-11-01,17220,-0.03983815796126575,-0.021026986453189875,-1.2912633542131569,0.6019190611271048
1947-12-01,17220,0.8037285027620161,0.7567455870472796,0.06451475283393791,-0.31942073727545955
1948-01-01,17220,1.2129268073877852,1.1465852951825592,0.910484032497316,0.19219625287712863
1948-02-01,17220,1.631393848131196,1.3581653186451794,1.3106703008500442,0.6094768589182162
1948-03-01,17220,0.8960157091278904,1.0788332966244985,1.0506296069546468,0.5827638351471043
1948-04-01,17220,0.2985935204161322,1.0465413588341475,1.0112693757264926,0.8094579421453009
1948-05-01,17220,-0.21576402864765268,1.3672580792111795,1.140198754805773,1.1032938782185706
1948-06-01,17220,1.2333653705543495,1.2666896519462316,1.3507467842795247,1.3017920165806334
1948-07-01,17220,1.3587783948348173,0.8371810413032582,1.3946190388571127,1.3231425216722523
1948-08-01,17220,1.2665337849397296,0.25705895731083134,1.5118696847507547,1.273997050128885
1948-09-01,17220,-0.6071086990569868,0.8154797324562355,1.0926479949633747,1.2473151331641632
1948-10-01,17220,-1.6468513273226952,0.3247169428369502,0.28758039688604375,0.9843143743848176
1948-11-01,17220,-1.5448991097715234,-0.8656226285859921,-0.8193703702231862,0.8609790211751309
1948-12-01,17220,-2.166979171383354,-2.1366641976773915,-1.0304584526563554,-0.155894379496127
1949-01-01,17220,-1.1615721254815625,-1.6126263581341327,-0.9723304153228401,-0.6972983060411087
1949-02-01,17220,-1.1069034221233611,-1.700571128954932,-1.4641141608787898,-1.431404360457145
1949-03-01,17220,0.2852877525225737,-0.9551898556122399,-1.0685543645432085,-0.5594283416310321
1949-04-01,17220,0.40958239047805545,-0.7350681335523093,-1.0730447908777512,-0.6302915331893642
1949-05-01,17220,0.9353376310645853,-0.5460257952970357,-1.1087498438269672,-0.9004815762161518
